Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
2143,2314.142670140271,10.256646338568665,0.6347795389089559,0.8763035482674288,-23.55868507258086,0.43536582398251167,13.76752322962387,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411226675664052,-22449.399631022225,57712.0828237954,12,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2155,2314.1426719026986,10.256647929958906,0.6347796388171741,0.8763038176508147,-23.55868135427461,0.4353659602470868,13.76752336543834,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.41122902600746,-22449.399028960946,57712.08161967284,12,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2047,2314.142681927157,10.256647071884073,0.6347795606360094,0.8763035783565777,-23.558677509132274,0.4353659948827005,13.76752396909352,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411229380386327,-22449.398938114682,57712.081437980305,12,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2683,2314.1426908308267,10.256647061327829,0.6347795427794003,0.8763037564618837,-23.558675824076143,0.4353660255745738,13.767524441272869,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411230468331604,-22449.39865885957,57712.080879470086,15,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2563,2314.1426989541083,10.25664723752826,0.6347795257627661,0.8763036625632209,-23.558679205838235,0.43536597055859105,13.76752523268122,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411229965686108,-22449.398787695998,57712.081137142944,15,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2671,2314.142711400573,10.256647222201654,0.634779562563567,0.8763036095182946,-23.558681077205947,0.43536593532502155,13.767524186437468,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411230177127,-22449.398734082482,57712.081029915906,15,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3235,2314.1427149613355,10.256647154443277,0.634779523902201,0.8763036102696385,-23.55868002824467,0.43536595183374066,13.767525129402388,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411230449244277,-22449.398663786716,57712.08088932438,18,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1615,2314.142723119781,10.256646459685136,0.6347795098531677,0.8763036082352056,-23.55868129136914,0.4353658990005828,13.767524255724389,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411230248451286,-22449.398715172756,57712.08099209645,10,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2587,2314.142753817401,10.256647377105054,0.6347795307950805,0.8763037599973108,-23.558679996054753,0.4353659618799814,13.767525349593893,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411232782805575,-22449.39806589932,57712.07969354959,15,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3763,2314.142762870543,10.25664666995445,0.6347795122849962,0.8763036197025387,-23.558677073635227,0.4353659858699271,13.76752456701293,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411233299531522,-22449.39793422983,57712.07943021061,20,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3643,2314.142800805451,10.256647642366644,0.6347796350117064,0.8763036655592866,-23.55867906662076,0.4353659903155959,13.767522947452399,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411235594308968,-22449.39734683329,57712.078255417524,20,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1507,2314.1428085444277,10.25664805844142,0.6347796003511302,0.8763037763720105,-23.55868071812945,0.43536597745681377,13.767524664881714,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.41123587449441,-22449.397272790917,57712.07810733278,10,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3211,2314.1428085671287,10.256647552185427,0.6347795729235836,0.8763037172082255,-23.55867904007121,0.43536598697829304,13.767524496076284,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411235859570974,-22449.397277670167,57712.07811709128,18,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2023,2314.1428192241337,10.256647483718861,0.6347795970904337,0.8763035501196168,-23.558681216939313,0.43536594384341265,13.767523709088142,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411235647795579,-22449.39733236444,57712.07822647982,12,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2575,2314.1428246086753,10.256647378321437,0.6347795598775773,0.876303637525117,-23.558681640986535,0.43536593153316766,13.76752454060223,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411235825595107,-22449.39728651411,57712.07813477916,15,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3655,2314.142829177105,10.256646048105523,0.6347794063734354,0.8763034817358685,-23.558677708245902,0.43536594774652976,13.76752637073385,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411235660563653,-22449.39732874879,57712.07821924852,20,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1483,2314.1428368386705,10.256646227124012,0.6347795070090592,0.8763036086505569,-23.558678352767227,0.43536594343456686,13.767523907423032,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411236503084051,-22449.397111571845,57712.07778489463,10,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
1603,2314.1428471919075,10.256646593743346,0.6347795165554949,0.8763036624563135,-23.55868234392007,0.43536588523977193,13.767524319727098,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411236397487201,-22449.397140442856,57712.07784263666,10,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2035,2314.142854555233,10.256647184583612,0.6347795338106931,0.8763035058244225,-23.558682519855985,0.4353659070679777,13.76752491797098,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.41123673430403,-22449.39705304723,57712.0776678454,12,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3667,2314.142882252597,10.256646959418013,0.6347795487409965,0.8763034760660507,-23.55868027460658,0.4353659390026802,13.767524092522446,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411238526741394,-22449.396593294736,57712.07674834042,20,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2695,2314.142911569039,10.256646575214234,0.6347795083557478,0.8763035074634161,-23.558682053872566,0.43536588981335866,13.767524504394322,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411239375535445,-22449.396376611883,57712.07631497471,15,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3103,2314.142916527604,10.256647170690925,0.634779549807125,0.8763036684348569,-23.558680691812288,0.435365940260635,13.767524443670641,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411240584869052,-22449.396065221197,57712.075692193335,18,5,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
3223,2314.142987616989,10.256647163568466,0.634779564097187,0.8763036822308161,-23.5586799632303,0.43536595342254925,13.767524036962811,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411244373685628,-22449.39509533774,57712.073752426426,18,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
2131,2314.143002056951,10.256646966445038,0.6347795899362363,0.8763036182193821,-23.558678348683372,0.43536597489214635,13.767522954287253,53.86398763523956,regime_change,0.8256232807499577,3,1161,1.1144578313253013,-12.411245342556482,-22449.394847241005,57712.07325623295,12,7,30,Ret+Vol+RSI+Mom,Sideways|Sideways|Sideways,○ ACCEPTABLE
309,2316.099306837644,10.27336045771261,0.6357932475812431,0.877760478588542,-23.555275953830996,0.4361384038908602,13.7699573011035,53.86398763523956,regime_change,0.8127179366192394,3,1211,1.0684818481848184,-10.133432010403949,-22255.704985625533,49972.10464354089,5,3,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
321,2316.0993080356925,10.273360283111298,0.6357932667268708,0.8777604674572822,-23.555276074701187,0.4361383942404769,13.769956454196633,53.86398763523956,regime_change,0.8127179366192394,3,1211,1.0684818481848184,-10.133432010409003,-22255.704985624525,49972.104643538885,5,3,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
297,2316.0993167405277,10.273360397914445,0.6357932608077341,0.8777604209638235,-23.555277767571557,0.4361383677698648,13.769956829168537,53.86398763523956,regime_change,0.8127179366192394,3,1211,1.0684818481848184,-10.13343201040005,-22255.704985626293,49972.10464354242,5,3,30,Ret+Vol+RSI,Sideways|Sideways|Sideways,○ ACCEPTABLE
1276,2316.4533396232528,10.241846817247735,0.6342675845655409,0.8759188939203982,-23.559940667738033,0.4347144571239298,13.75464232115918,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42745808080038,1088.01770688433,3779.1316107363928,10,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1816,2316.453643861554,10.24184730450557,0.6342676582989945,0.8759189811220871,-23.559941565908833,0.43471446123302326,13.754641166783626,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42747271405334,1088.0177982203302,3779.1314280643924,12,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3448,2316.455116502693,10.241846483787075,0.634267578506193,0.875918808217209,-23.55994142581635,0.4347144289825923,13.754641880720605,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42754105586044,1088.0182290118223,3779.130566481408,20,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2884,2316.458869745819,10.241847663794523,0.6342676519885251,0.8759190607717565,-23.559942314020006,0.4347144626793005,13.754641997344445,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42771815968304,1088.0193485554246,3779.1283273942036,18,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1828,2316.460262495335,10.241845909884063,0.634267566845713,0.8759190902474123,-23.55994212063315,0.4347143918029635,13.754641141752302,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42778273692544,1088.019756386949,3779.1275117311548,12,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3436,2316.4611368756155,10.24184662045693,0.6342675879967405,0.8759187891063608,-23.559943448599018,0.4347143974603197,13.754641865800169,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42782332693733,1088.0200109512025,3779.1270026026477,20,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1804,2316.461201867449,10.241847050850318,0.6342675940983041,0.8759188431248262,-23.559944317916052,0.43471439968820086,13.754642481291086,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42782646616706,1088.0200311796038,3779.126962145845,12,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2356,2316.4617072558135,10.241847385712234,0.6342676466175865,0.8759188650175269,-23.559945137649642,0.4347143987761411,13.754641641536372,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42785033243618,1088.0201821291168,3779.126660246819,15,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2344,2316.4633009774193,10.241846122604237,0.6342675611089451,0.8759187379718343,-23.559942956875123,0.43471438540200374,13.754641708974894,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42792468286994,1088.0206499346345,3779.1257246357836,15,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1288,2316.467804031853,10.241847076083666,0.6342675699997743,0.8759187986465713,-23.559941488953523,0.43471445295760724,13.754643197658103,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.4281368939104,1088.0219903020272,3779.1230439009983,10,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
3424,2316.4733147787383,10.241846026367174,0.6342674915010533,0.8759185682720774,-23.559944118779075,0.4347143598784532,13.754643455224935,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42839405786621,1088.0236129983582,3779.1197985083363,20,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2896,2316.4734285083437,10.241846364629904,0.6342675629458736,0.8759188997482862,-23.559943920414174,0.43471437789610223,13.754642088031732,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42840032817915,1088.0236521297027,3779.1197202456474,18,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2908,2316.47393046837,10.241846404222944,0.6342676210867655,0.8759189792530806,-23.55994350870649,0.4347143871732166,13.754640552866723,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42842429431047,1088.0238024688301,3779.1194195673925,18,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1264,2316.4742582505933,10.241847285925632,0.6342676030643525,0.8759188535731994,-23.55994169321713,0.4347144580953799,13.75464265887169,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.4284401351787,1088.0239021959037,3779.1192201132453,10,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
2368,2316.4742846902673,10.241845578458753,0.6342674801062317,0.8759185994168901,-23.55994558070657,0.4347143138923836,13.754642948768666,53.86398763523956,weekly,0.7367632663355101,3,347,3.721264367816092,72.42843913776741,1088.0238967284804,3779.119231048092,15,2,30,Ret+Vol+MB,Sideways|Sideways|Sideways,○ ACCEPTABLE
1434,2319.725884963984,11.078063646705584,0.6889307513047902,0.9519926408628457,-23.559941163279586,0.4702076108734856,13.763089030847933,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.181993054602057,-12652.913392725817,31779.749850505184,10,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3690,2319.7260139926675,11.078063166145412,0.688930743452002,0.9519925660594769,-23.559942733910503,0.4702075591296085,13.763088439625779,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.181998644088173,-12652.912567892039,31779.748200837632,20,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
1962,2319.726015749826,11.07806379900136,0.688930723381277,0.951992546527945,-23.55994459971045,0.4702075487536378,13.76308997808019,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.181998470472001,-12652.91259335466,31779.748251762874,12,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
2082,2319.7260435516214,11.078063544236505,0.6889307038258411,0.9519921895094205,-23.55994406430728,0.4702075486256986,13.763090049150437,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.181999159907152,-12652.91249221229,31779.748049478134,12,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3162,2319.7260783882616,11.078063404224835,0.6889307334992629,0.9519926490871639,-23.559944660957267,0.4702075307750202,13.763089080010115,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182001560304705,-12652.912137559892,31779.747340173337,18,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3054,2319.7260981312766,11.078063105788205,0.688930685746522,0.9519923541244372,-23.559942558032493,0.4702075600779114,13.763089785904286,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182002214304074,-12652.912042619937,31779.747150293428,18,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
1950,2319.7261473257286,11.07806325311369,0.6889307741605325,0.9519927056968819,-23.559943504298854,0.4702075474456183,13.76308781199453,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182005330442434,-12652.911583118663,31779.746231290876,12,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
1422,2319.7261634620036,11.078064316116333,0.6889307769922982,0.9519927637763209,-23.559944049791525,0.47020758167778237,13.763089478172938,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182006520823498,-12652.911406799558,31779.74587865267,10,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
2622,2319.7262001269182,11.078062701726488,0.688930678739062,0.9519925072220007,-23.559946262365067,0.4702074689967657,13.76308929751206,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182006446590378,-12652.911417508047,31779.745900069647,15,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3594,2319.7262284991857,11.078063105150694,0.6889306649504869,0.9519925985529784,-23.559945696620623,0.4702074974111549,13.763090297244782,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182008230466984,-12652.911154623695,31779.74537430094,20,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3042,2319.7262394622467,11.078062514977738,0.6889306938204319,0.9519923472599617,-23.559940555849096,0.4702075749604321,13.76308861444324,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.18200931765074,-12652.910994041187,31779.745053135928,18,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
3570,2319.7262412021523,11.07806292104232,0.688930630770096,0.9519926011830354,-23.55994606206248,0.470207482303231,13.763090844072822,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182008600407286,-12652.911100125686,31779.745265304926,20,5,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
2058,2319.726263823324,11.07806318442288,0.6889306992467784,0.9519926969872343,-23.559944023603002,0.47020753416581007,13.76308956852024,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.182010624202421,-12652.910802482316,31779.744670018183,12,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
2610,2319.726267102248,11.078063757275181,0.6889306727371186,0.9519924677611573,-23.559949202881143,0.4702074551128678,13.763091175025577,54.00616332819723,weekly,0.7845290604373113,3,1194,1.087029288702929,-14.18200938005359,-12652.910985335835,31779.745035725224,15,7,10,Ret+Vol,Sideways|Sideways|Sideways,○ ACCEPTABLE
