Config_ID,Score,CAGR%,Sharpe,Sortino,MaxDD%,Calmar,Volatility%,WinRate%,BestRebalance,Regime_Diversity,N_Regimes_Used,Regime_Changes,Avg_Duration,Degradation%,Test_LogL,Test_BIC,n_stocks,n_indices,vol_window,Features,Regimes,Decision
1874,739.5702652003704,14.511475247036865,0.9763915953702871,1.4573663545102327,-20.840974084296143,0.6962954412947228,12.68590058483843,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493280254343087,-17177.019732082324,43797.30590689251,20,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1346,739.5702973109226,14.511482874447124,0.9763916686632031,1.4573672609068646,-20.84095236304945,0.6962965329826127,12.68590732230606,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493291375432054,-17177.02127904662,43797.3090008211,15,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1886,739.5703356824959,14.51147616110189,0.9763909396101464,1.4573656412680471,-20.84096051740412,0.6962959384229662,12.685911309378458,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493284043453937,-17177.02025948059,43797.30696168904,20,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1286,739.5703611479476,14.511476804531176,0.9763913927289168,1.4573653568665155,-20.840954548245648,0.6962961687257614,12.685905231828293,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493287613910365,-17177.020756067977,43797.30795486382,15,5,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
1064,739.5704115537972,14.51148290976425,0.9763917255676104,1.4573664289301282,-20.84095824350362,0.6962963382112075,12.685906531306454,53.958493466564185,weekly,0.8852523914888109,3,156,8.605095541401274,23.493293975605063,-17177.021640707764,43797.309724143386,12,7,30,Ret+Vol+Mom,Bear|Bull|Sideways,○ ACCEPTABLE
558,755.508794593536,12.043873147058326,0.7218837279296051,1.0411195546471894,-22.42522348091473,0.5370681437047178,14.472973502960226,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164137449792445,-4074.620579339491,11127.004045113517,10,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1368,755.5096729118148,12.0438776685305,0.7218840340001009,1.041120116897513,-22.425204427088786,0.5370688016552464,14.472972802073517,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164187073426486,-4074.617877506861,11126.998641448257,18,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
834,755.5096813959696,12.04386438053442,0.721883245737831,1.0411187525618373,-22.425228200223327,0.5370676397582647,14.472972021073966,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164172388709183,-4074.6186770044856,11127.000240443507,12,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
828,755.5096842635569,12.043871177582432,0.7218839982330983,1.041119949897903,-22.42523574768061,0.5370677621004766,14.472963667021647,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164177644909685,-4074.6183906905567,11126.99966781565,12,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1374,755.5098368198001,12.043872578310634,0.7218839238263898,1.041119742933225,-22.42522598656615,0.5370680583341958,14.472967706131016,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164187073426486,-4074.617877506861,11126.998641448257,18,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1638,755.5099060671339,12.043880614434755,0.721884112852836,1.0411197958218026,-22.425215823367818,0.5370686600877496,14.47297543241883,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164196396309073,-4074.61736997753,11126.997626389595,20,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
840,755.5100774381096,12.043872289075374,0.7218838203605925,1.0411195789010852,-22.425217257548763,0.5370682544902067,14.472969853319215,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164199790782256,-4074.617184910832,11126.9972562562,12,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
564,755.5101252146325,12.043873431998463,0.721883836910349,1.0411200353891208,-22.42523294466368,0.5370679297609896,14.472971184746017,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164199790782256,-4074.617184910832,11126.9972562562,10,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1104,755.5102872701507,12.043872579123649,0.7218838616406791,1.0411200827653497,-22.425222763631687,0.5370681355574274,14.472969249684645,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164209611570286,-4074.6166500544987,11126.996186543533,15,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
570,755.5103251646881,12.043871655247763,0.7218835610546555,1.0411192097166362,-22.425215478332152,0.5370682688371434,14.472975378375267,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164210348764403,-4074.61660956646,11126.996105567454,10,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1920,755.5109594565942,12.043873529409076,0.7218837243921741,1.0411194403007704,-22.425219669687408,0.5370682520309492,14.472974185343498,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164241130574123,-4074.6149340609054,11126.992754556346,25,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1650,755.5110065578912,12.043873465523403,0.721883664030657,1.0411195894097514,-22.425225427231567,0.5370681112930172,14.472975587337784,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164242127666554,-4074.6148797478477,11126.99264593023,20,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1098,755.5110225607204,12.043874477168126,0.7218840321752035,1.0411199764034633,-22.425241170674106,0.5370677793609693,14.472967933947292,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164241437935033,-4074.6149169262435,11126.992720287022,15,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1644,755.5110369390029,12.043867890903059,0.7218836774759755,1.041119412969905,-22.425221101803476,0.5370679662968617,14.47296662391173,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.164242127666554,-4074.6148797478477,11126.99264593023,20,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1908,755.5111344233328,12.043869881049996,0.7218835085431643,1.0411190159406807,-22.425227503575023,0.5370679017249642,14.472973945636694,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.16424492429587,-4074.614727673464,11126.992341781464,25,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1380,755.5115581331022,12.043871350854452,0.7218837370092249,1.0411197321371073,-22.42522517737324,0.5370680229782736,14.472970467557248,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.16426803025786,-4074.613468972326,11126.989824379187,18,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1914,755.511886456078,12.04387712823307,0.7218843415875749,1.041120704106428,-22.42521723251914,0.5370684708805435,14.472964243747496,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.16429104755213,-4074.61221610044,11126.987318635416,25,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1110,755.512708411381,12.043871505818892,0.7218835938787997,1.0411193699306984,-22.425217364942682,0.5370682169907108,14.472974305878438,54.79662317728319,quarterly,0.8176983667278535,3,136,9.875912408759124,-25.16432348913807,-4074.6104493557827,11126.983785146102,15,0,20,Ret+Vol,Bear|Sideways|Bull,○ ACCEPTABLE
1620,758.7982519380877,12.210612709203117,0.7273801842754748,1.0495835619441394,-22.67427644178963,0.5385227061401815,14.591625274441295,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164519574740503,-4136.074203577302,11250.521338013205,20,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1092,758.7984574243047,12.210604299449802,0.7273794936770407,1.0495826103552695,-22.674289423110388,0.5385220269352454,14.59162969750088,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164519574740503,-4136.074203577302,11250.521338013205,15,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1626,758.798478048464,12.210610095993824,0.7273799298778993,1.0495833296284414,-22.67429501346407,0.538522149806339,14.591627650783842,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16452400664991,-4136.07395878625,11250.5208484311,20,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
552,758.7986910226134,12.210602125280356,0.7273793718347662,1.0495824485779957,-22.674280776008366,0.5385221364198851,14.59162943116827,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164531163205762,-4136.073562891945,11250.52005664249,10,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1080,758.7987590067622,12.21060498446629,0.7273796457808084,1.0495828621114234,-22.674299601088464,0.5385218154160814,14.591626925572351,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164532745334355,-4136.073475269992,11250.519881398584,15,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1356,758.7987659944465,12.210603733135672,0.727379646788894,1.049583003756442,-22.674284351185186,0.5385221224191546,14.591624978311819,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16453627569296,-4136.073280436637,11250.519491731873,18,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
816,758.7987866013303,12.21060787266608,0.7273798515993841,1.0495832549568902,-22.674275140936068,0.5385225237309168,14.591626197875273,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,12,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1086,758.7988113512847,12.210611709536767,0.7273800276630042,1.0495834937555357,-22.674290975088145,0.5385223168809272,14.59162767534014,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,15,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
540,758.7988282450042,12.2106123464365,0.7273800559387256,1.0495837066752405,-22.674297604821614,0.5385221875115529,14.591627910078545,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,10,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
546,758.7988295216735,12.210612562698486,0.7273802913315366,1.0495836742371478,-22.674300977774617,0.5385221169405552,14.591622381362576,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,10,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1350,758.7988333058097,12.210612801394504,0.7273800565381262,1.0495835992776823,-22.674298643493564,0.5385221829076668,14.591628604293572,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,18,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1632,758.7988352467275,12.21061290011043,0.7273799433053683,1.0495831111895353,-22.67429408170543,0.5385222956053333,14.591631618278763,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,20,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
810,758.798844894392,12.210610478068794,0.7273801670538131,1.0495836089754662,-22.67429858238864,0.5385220818937658,14.591622287674571,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,12,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1890,758.7988460409157,12.210605957966902,0.7273794098950649,1.0495824206056887,-22.67430534180871,0.5385217220062748,14.591634359370282,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164534535959938,-4136.073377306864,11250.519685472329,25,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
822,758.7989124175313,12.210607150007636,0.7273798004914535,1.0495828132378606,-22.67429644509405,0.5385219858784018,14.591626413647443,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,12,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1902,758.7989701293124,12.210603737264236,0.7273793821820455,1.0495822145389013,-22.674292934354444,0.5385219187480644,14.591631658474688,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.16454194112306,-4136.072967923729,11250.518866706057,25,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1896,758.799269084523,12.210600608647582,0.7273794357975728,1.0495825854492866,-22.67429637929847,0.5385216989487622,14.591625475874512,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.1645549555294,-4136.072247995459,11250.517426849518,25,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
1362,758.7992778292878,12.210604934113167,0.7273794499878479,1.0495826875922127,-22.67428622696323,0.538522130835275,14.59163178063074,55.019157088122604,quarterly,0.7894977423379195,3,195,6.913265306122449,-25.164559542617347,-4136.071994346115,11250.516919550832,18,0,10,Ret+Vol,Bull|Sideways|Bear,○ ACCEPTABLE
16,765.5682490173212,11.89101310713978,0.7151845741142194,1.0329898335908716,-22.674824734012848,0.5244147748274738,14.402815721328812,54.17624521072797,quarterly,0.7806072572960453,3,496,2.72635814889336,-14.530423249629429,-7479.616046079726,17937.60502301805,5,0,10,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
4,765.568283035281,11.891013825865905,0.7151846251036339,1.0329900593931793,-22.674835592244488,0.5244145553995994,14.40281556318504,54.17624521072797,quarterly,0.7806072572960453,3,496,2.72635814889336,-14.530423244517163,-7479.61604710238,17937.60502506336,5,0,10,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
10,765.5683236963368,11.891007368340102,0.7151840800951101,1.0329892106190717,-22.674819654811724,0.5244146392060394,14.40281919318066,54.17624521072797,quarterly,0.7806072572960453,3,496,2.72635814889336,-14.530423247380044,-7479.616046336262,17937.605023531123,5,0,10,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
532,768.3144731112561,12.960891555049159,0.7452815097904057,1.0782956016427394,-23.15677311375741,0.5597019710552464,15.271924835078593,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.12312381574684,-20000.306619182564,47627.312395927016,7,7,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
484,768.3144945728777,12.960890847106409,0.7452815414435779,1.078295633652275,-23.156777061393477,0.559701845068697,15.271922970373572,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.123123816042085,-20000.30661924929,47627.31239606047,7,5,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
526,768.3145108295537,12.960890657357949,0.7452812229881322,1.0782955396673106,-23.156775429942833,0.5597018763069614,15.271930857462005,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.123123816021955,-20000.30661934084,47627.31239624357,7,7,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
472,768.3145357325211,12.960892644954303,0.7452813382412176,1.0782954298485055,-23.156784655998656,0.5597017391443784,15.271930889117133,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.12312381572231,-20000.306619161074,47627.31239588404,7,5,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
538,768.3145514396526,12.96089011993018,0.745281167710731,1.0782952726793076,-23.156780332885816,0.5597017345940761,15.271931483912581,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.123123816269096,-20000.306619197312,47627.31239595651,7,7,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
478,768.3145563059024,12.960892576041427,0.7452813377822898,1.0782956563197785,-23.156790565942995,0.5597015933245597,15.271930767329051,54.7271329746349,quarterly,0.6909564720214101,3,280,4.807829181494662,20.123123816174587,-20000.30661926134,47627.31239608457,7,5,30,Ret+Vol+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1877,770.318699893874,11.057076981587887,0.6881774733093119,0.9930860076956828,-23.425156601755724,0.4720172065257039,13.745840396970383,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648598023416234,-16586.473262349475,48411.92763914681,20,7,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
2105,770.3187586495483,11.057074496740338,0.6881776525123824,0.9930864808331634,-23.42515905994652,0.4720170509171168,13.745831843707645,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648600529529094,-16586.473609089924,48411.92833262771,25,5,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1025,770.3189415115773,11.057078488900562,0.6881775692034655,0.993086565598556,-23.425151288127726,0.47201737794131055,13.745840427887407,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648611789610175,-16586.475170712805,48411.93145587347,12,5,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1349,770.3189456502171,11.05707545568466,0.6881775130905715,0.9930867001207008,-23.425160595737516,0.47201706090743417,13.745836852845242,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648609012158335,-16586.47478496016,48411.93068436818,15,7,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1829,770.3190634141098,11.057077536103122,0.6881777799748544,0.9930869058578023,-23.425155045842466,0.4720172615491631,13.745833597647469,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.64861731550161,-16586.47593591605,48411.93298627996,20,5,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1883,770.3191325294188,11.057075599725863,0.6881774488605488,0.9930862856878346,-23.42515720272484,0.4720171354256565,13.745838701788424,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648617382603778,-16586.47594601302,48411.9330064739,20,7,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1289,770.3191417414737,11.057075347015633,0.6881772912152311,0.9930860173519609,-23.425144181856357,0.47201738700843293,13.745842250403603,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.64861953597986,-16586.476244024234,48411.93360249633,15,5,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
1079,770.3191667143327,11.057076884835482,0.6881773221823778,0.9930862598989659,-23.425155365179428,0.4720172273124554,13.745843983300048,54.1890853189854,quarterly,0.6927954719851497,3,228,5.899563318777292,19.648619393890566,-16586.476224405596,48411.93356325905,12,7,30,Ret+Vol+RSI+Mom+MB,Bear|Sideways|Bull,○ ACCEPTABLE
